#OTU ID	MMPRNT1465	MMPRNT1466	MMPRNT1467	MMPRNT1468	MMPRNT1469	MMPRNT1470	MMPRNT1471	MMPRNT1472	MMPRNT1473	MMPRNT1474	MMPRNT1475	MMPRNT1476	MMPRNT1477	MMPRNT1478	MMPRNT1479	MMPRNT1480	MMPRNT1481	MMPRNT1482	MMPRNT1483	MMPRNT1484	MMPRNT1485	MMPRNT1486	MMPRNT1487	MMPRNT1488	MMPRNT1537	MMPRNT1538	MMPRNT1539	MMPRNT1540	MMPRNT1541	MMPRNT1542	MMPRNT1543	MMPRNT1544	MMPRNT1545	MMPRNT1546	MMPRNT1547	MMPRNT1548	MMPRNT1549	MMPRNT1550	MMPRNT1551	MMPRNT1552	MMPRNT1553	MMPRNT1554	MMPRNT1555	MMPRNT1556	MMPRNT1557	MMPRNT1558	MMPRNT1559	MMPRNT1616	MMPRNT1617	MMPRNT1618	MMPRNT1619	MMPRNT1620	MMPRNT1621	MMPRNT1622	MMPRNT1623	MMPRNT1624	MMPRNT1625	MMPRNT1626	MMPRNT1627	MMPRNT1628	MMPRNT1629	MMPRNT1630	MMPRNT1631	MMPRNT1632	MMPRNT1681	MMPRNT1682	MMPRNT1683	MMPRNT1684	MMPRNT1685	MMPRNT1686	MMPRNT1687	MMPRNT1688	MMPRNT1689	MMPRNT1690	MMPRNT1691	MMPRNT1692	MMPRNT1693	MMPRNT1694	MMPRNT1695	MMPRNT1696	MMPRNT1697	MMPRNT1698	MMPRNT1699	MMPRNT1700	MMPRNT1701	MMPRNT1702	MMPRNT1703	MMPRNT1704	MMPRNT1753	MMPRNT1754	MMPRNT1755	MMPRNT1756	MMPRNT1757	MMPRNT1758	MMPRNT1759	MMPRNT1760	MMPRNT1761	MMPRNT1762	MMPRNT1763	MMPRNT1764	MMPRNT1765	MMPRNT1766	MMPRNT1767	MMPRNT1768	MMPRNT1769	MMPRNT1770	MMPRNT1771	MMPRNT1772	MMPRNT1773	MMPRNT1774	MMPRNT1775	MMPRNT1776	MMPRNTCtrl7BB5
Zotu1284	0	0	0	0	135	0	0	0	0	20	39	62	0	0	0	0	10	0	416	6	0	7	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	92	2	0	1	0	1	0	7	0	60	17	0	2	0	0	0	0	55	13	5	0	65	103	0
Zotu1697	0	0	0	0	65	0	0	0	0	11	19	24	0	0	0	0	7	0	287	0	1	5	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	70	2	0	1	0	0	2	24	0	53	23	0	2	0	1	0	0	34	16	6	0	64	68	0
Zotu4363	0	0	0	0	3	27	0	0	0	120	53	6	1	0	1	0	4	4	31	125	22	124	4	3	31	0	12	1	7	52	0	32	1	0	2	0	1	0	7	13	1	8	0	2	0	3	1	0	1	0	5	4	1	2	0	0	0	7	56	0	0	0	3	7	5	2	0	13	4	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	20	13	2	0	0	21	15	36	0	2	0	1	2	0	0	4	0	50	16	1	5	17	56	0
Zotu721	0	0	0	0	122	0	4	0	10	0	0	0	0	17	26	0	0	1	0	0	0	128	0	0	1	0	0	0	6	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	104	307	102	0	6	0	0	151	0	0	0	2	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	8	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	1	0	0	0	0	0	38
Zotu8423	0	0	0	0	134	2	1	0	0	29	38	65	2	0	1	0	10	0	588	7	2	15	0	1	6	0	9	3	1	6	0	9	1	2	0	0	1	0	3	4	0	3	2	0	0	1	0	1	0	0	2	6	0	0	0	0	0	0	13	2	0	0	0	2	9	4	1	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	97	1	0	0	0	1	5	27	0	74	48	0	4	0	5	5	1	52	25	9	0	122	120	0
Zotu3410	0	0	0	0	47	0	0	0	0	2	11	26	0	0	0	0	8	0	192	3	0	3	0	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	1	0	1	0	1	0	3	0	22	17	0	0	0	0	0	0	20	9	2	0	62	41	0
Zotu5880	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0
Zotu9810	0	0	0	0	86	0	0	0	0	339	24	468	0	0	0	0	44	0	1114	157	15	103	14	18	0	0	0	0	0	0	0	34	0	0	73	0	0	3	16	15	12	21	0	0	0	0	72	0	0	1	1	13	0	0	0	0	0	0	10	0	0	0	0	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	274	0	0	0	2	0	1	0	20	0	0	0	0	0	158	0	18	1	1	145	0
Zotu9854	0	0	0	0	17	0	1	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	2	95	15	22	0	0	11	32	7	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu9920	0	0	0	0	3	4	0	0	0	9	31	9	26	0	0	0	4	0	89	21	6	12	17	0	0	0	0	0	3	0	0	0	0	0	22	18	0	6	0	6	16	11	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu5789	0	0	0	0	41	0	0	0	0	7	9	19	0	0	0	0	1	0	218	2	1	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	36	0	0	0	0	2	1	13	0	27	6	0	1	0	1	0	0	19	8	3	0	54	37	0
Zotu9548	0	0	0	0	1	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu2381	0	0	0	0	6	32	0	0	0	154	78	12	0	0	1	0	4	0	51	180	24	186	4	2	37	0	27	3	12	67	0	49	1	0	0	5	2	2	14	22	7	9	1	4	0	6	2	1	0	4	6	9	0	3	0	0	0	7	93	0	0	0	1	1	8	4	2	18	13	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	87	34	18	9	0	0	43	9	76	0	5	1	7	1	0	0	3	0	67	32	0	9	22	82	1
Zotu7218	0	0	0	0	12	36	0	0	0	165	62	2	1	0	5	0	4	0	73	162	22	195	5	6	44	0	18	3	11	92	0	70	4	1	0	3	4	6	11	29	10	13	2	2	0	6	1	0	1	3	5	10	0	1	0	0	0	10	72	4	0	0	2	11	5	3	1	9	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	17	10	12	0	0	22	10	78	2	5	0	8	1	0	0	2	2	95	33	1	4	30	102	0
Zotu360	0	0	0	0	7	105	0	5	0	550	222	184	5	0	5	0	17	3	364	585	64	481	14	7	79	0	31	7	44	124	0	161	7	0	44	8	1	9	33	46	16	42	11	41	0	12	2	1	8	3	10	47	1	12	0	0	0	14	121	5	0	0	7	23	25	10	3	9	9	42	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	553	196	40	23	1	1	84	42	215	2	7	6	20	5	0	0	4	4	204	72	32	5	49	246	1
Zotu9282	0	0	0	0	2	6	3	0	0	0	0	0	0	0	0	0	1	0	6	1	1	14	5	0	5	0	7	127	2	12	0	2	0	0	50	0	3	1	6	2	0	2	36	0	0	0	0	0	0	0	76	2	0	2	12	0	0	65	41	135	0	0	0	0	18	3	0	35	23	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	319	239	48	0	115	488	0	174	103	0	116	2	0	1	88	132	682	153	0	0	0	0	1	2	5
Zotu4864	0	0	0	0	2	13	0	0	0	19	8	1	0	0	1	0	1	0	7	25	9	42	1	2	4	0	3	0	3	17	0	22	0	0	0	0	0	1	4	12	1	3	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	2	26	1	0	0	2	2	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	9	6	1	0	0	0	20	1	0	0	0	0	0	0	2	1	24	18	0	0	6	27	0
Zotu621	0	0	0	0	1	0	0	44	0	0	1185	0	0	507	63	1	0	0	0	21	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	733	520	0	671	0	0	0	0	0	0	503	628	0	525	0	246	0	0	0	0	0	0	0
Zotu10721	0	0	0	0	0	208	0	0	0	0	1960	71	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2222	438	432	50	279	2004	427	211	1	1002	0	107	2	0	0	0	451	98	1425	529	18	2	19	1314	0
Zotu8993	0	0	0	0	0	249	0	0	0	0	15	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	3980	0	0	0	0	0	0	0	0	0	0	2	0	116	0	381	276	0	0	0	10	0	3	0	0	0	0	0	2	45	401	0	3	1	402	0
Zotu9322	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu9276	0	0	0	0	0	120	0	0	0	0	660	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337	0	68	132	1310	89	1	50	0	901	0	33	0	0	0	0	111	47	738	575	139	662	790	1336	0
Zotu8207	0	0	0	0	0	174	0	0	0	0	192	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	211	0	152	21	585	317	0	67	0	114	0	149	0	0	0	0	278	96	297	468	0	0	0	1165	0
Zotu5423	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	888	76	1	0	3	0	24	0	0	0	0	0	36	2	136	0	1	1	296	0
Zotu855	0	0	0	0	0	115	0	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	349	24	146	601	50	3	0	12	0	78	0	0	0	0	0	0	391	481	47	497	553	307	0
Zotu7910	0	0	0	0	0	1	0	0	0	27	0	11	1	0	0	0	1	0	8	3	1	13	0	1	4	0	2	0	3	9	0	6	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	15	138	137	13	108	42	2	0	0	0	5	44	3	1	0	102	377	2	0	0	10	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	10	1	2	0	0	0	0	4	23	18	0	2	0	1	4	1	1	0	1	1	75	1	1
Zotu9279	0	0	0	0	0	3	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	8	0	37	30	0	0	0	8	0	1	0	0	0	0	5	0	295	162	0	0	1161	861	0
Zotu9575	0	0	0	0	0	2	0	0	0	28	3	6	0	0	1	0	1	1	10	4	3	16	0	0	5	0	1	2	1	8	0	3	0	0	0	0	1	0	0	2	0	2	0	0	0	0	0	0	29	0	6	15	3	0	0	0	0	0	4	1	0	0	11	33	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	633	25	2	142	0	54	430	208	0	312	286	1	182	0	499	4	0	2	0	0	0	18	0	0
Zotu873	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	187	6	1	0	0	4	0	1	0	0	0	0	1	0	59	9	69	701	693	16	0
Zotu6867	0	0	0	0	0	1	0	0	0	0	383	0	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	1	0	2	1	10	14	11	4	6	4	1	2	9	4	3	0	5	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu10049	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu9987	0	0	0	0	0	0	87	1	266	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu5771	0	0	0	0	0	0	0	32	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu9607	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	5267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu943	0	0	0	0	0	0	0	34	0	296	0	0	0	74	0	0	0	0	48	239	45	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu931	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	10	0	0	450	2	724	473	0	895	0	248	246	0	0	309	21	0	0	2	0	0	0	0
Zotu10263	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu1612	0	0	0	0	0	0	0	32	0	0	0	0	0	0	1391	0	1595	67	11	0	311	30	97	3	0	0	0	0	0	0	0	0	0	0	541	17	0	0	24	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	1	0	0	106	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu7892	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	18	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu7982	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555	0	0	0	0	0	337	0	0	365	0	270	0	0	0	1	62	0	0	0	0	0	0	0
Zotu5186	0	0	0	0	0	0	0	2	106	0	0	0	0	0	0	73	0	46	0	0	0	0	0	0	664	0	452	831	197	0	0	0	0	34	672	0	6	186	14	32	70	119	265	3	69	31	14	20	3	0	0	18	78	19	0	22	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	235	149	17	0	533	0	1	0	0	0	11	0	0	97	0	0	1	99	95	12	0	95	0	0
Zotu7534	0	0	0	0	0	0	0	2	2	0	1	7	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	5	18	0	155	0	0	21	0	0	1	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	25	3	4	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
Zotu982	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1065	0	0	0	37	38	442	14	0	984	0	7	53	0	0	1066	37	0	4	7	0	0	0	0
Zotu5988	0	0	0	0	0	0	0	1	15	0	0	0	0	0	0	124	0	12	0	0	0	0	0	0	135	0	80	234	37	0	0	0	0	0	15	7	0	9	6	2	14	36	93	0	9	0	0	1	0	0	0	0	15	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	1	15	0	0	0	38	0	0	0	1	0	0	0	0	0	1	1	82	0	0	162	0	0
Zotu9863	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	0	563	0	24	14	67	55	0	0	0	0	0	0	0	0	0	82	594	396	0	10	0	2	0	0	0	408	861	17	362	16	271	162	367	14	622	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu8037	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	0	0	4	3	15	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	12	0	1	0	0	0	0	6	1	0	0	0	12	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	365	1	0	0	0	0	60	0	0	459	148	0	0	197	32	331	0	0	2	3	0	4	0	0
Zotu9000	0	0	0	0	0	0	0	0	3	0	0	0	0	7	5	0	0	4	0	0	0	2	1	0	3	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	6	35	23	191	0	0	4	0	33	35	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu9556	0	0	0	0	0	0	0	0	0	311	105	0	0	105	0	0	0	0	22	121	186	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu9837	0	0	0	0	0	0	0	0	0	894	599	0	650	272	0	0	0	0	156	54	292	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Zotu2334	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	8	0	0	0	0	0	42	0	0	33	25	5	0	97	101	7	0	2690	22	20	211	0	0	0	0	0	0	1	10	0	9	0	0	40	31	17	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	268	0	0	0	0	1	0	787	1146	138	0	353	0	566	0	0	30
Zotu9509	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
Zotu9235	0	0	0	0	0	0	0	0	0	2	0	0	1	195	0	0	0	0	39	123	94	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
Zotu9978	0	0	0	0	0	0	0	0	0	1	5	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1281	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	74	4	446	371	0
Zotu9531	0	0	0	0	0	0	0	0	0	0	487	134	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205	209	0	0	0	297	0	0	0	0	0	0	0	21	0	806	23	184	0	213	0
Zotu8392	0	0	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	3	0	4	26	18	5	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
